run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,bloch_r_init,bloch_r_final
M1_N16_depolarizing_iid_p_p0.70000,1,16,depolarizing,iid_p,0.7,0.7,0.5333333333333333,0.6035861464144675,0.4666666666666665,0.3964138535855321,0.5022222222222222,0.5214601794579989,0.8494582576832835,4,False,0.0666666666666667,0.2071722928289354
M1_N16_depolarizing_iid_p_p0.75000,1,16,depolarizing,iid_p,0.75,0.75,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,4,False,0.0,0.0
M1_N16_depolarizing_iid_p_p0.80000,1,16,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.3964138535855322,0.5333333333333332,0.6035861464144675,0.502222222222222,0.5214601794579989,1.1317240245271267,4,False,0.0666666666666666,0.2071722928289352
M1_N16_depolarizing_iid_p_p0.90000,1,16,depolarizing,iid_p,0.9,0.9,0.3999999999999998,0.2244334381489052,0.5999999999999999,0.7755665618510945,0.5199999999999998,0.6518738600208664,1.2926109364184912,4,False,0.1999999999999999,0.5511331237021894
M1_N32_depolarizing_iid_p_p0.01000,1,32,depolarizing,iid_p,0.01,0.01,0.9933333333333332,0.999786180910162,0.0066666666666665,0.0002138190898376,0.9867555555555556,0.9995724532575307,0.0320728634756467,5,False,0.9866666666666668,0.9995723618203244
M1_N32_depolarizing_iid_p_p0.10000,1,32,depolarizing,iid_p,0.1,0.1,0.9333333333333332,0.99725570535951,0.0666666666666666,0.0027442946404896,0.8755555555555553,0.9945264730251682,0.0411644196073446,5,False,0.8666666666666666,0.9945114107190204
M1_N32_depolarizing_iid_p_p0.20000,1,32,depolarizing,iid_p,0.2,0.2,0.8666666666666665,0.992460316172948,0.1333333333333332,0.0075396838270516,0.7688888888888887,0.9850343260103204,0.0565476287028871,5,False,0.7333333333333333,0.9849206323458966
M1_N32_depolarizing_iid_p_p0.30000,1,32,depolarizing,iid_p,0.3,0.3,0.7999999999999999,0.9835671615348948,0.1999999999999998,0.0164328384651049,0.6800000000000002,0.9676743994298302,0.0821641923255248,5,False,0.6000000000000001,0.96713432306979
M1_N32_depolarizing_iid_p_p0.40000,1,32,depolarizing,iid_p,0.4,0.4,0.7333333333333332,0.9656989820293772,0.2666666666666665,0.0343010179706224,0.6088888888888889,0.9337510837263968,0.1286288173898341,5,False,0.4666666666666668,0.931397964058755
M1_N32_depolarizing_iid_p_p0.50000,1,32,depolarizing,iid_p,0.5,0.5,0.6666666666666666,0.926293550783272,0.3333333333333331,0.0737064492167277,0.5555555555555556,0.8634523828788204,0.2211193476501833,5,False,0.3333333333333335,0.8525871015665443
M1_N32_depolarizing_iid_p_p0.60000,1,32,depolarizing,iid_p,0.6,0.6,0.6,0.8336411677918478,0.3999999999999998,0.1663588322081519,0.52,0.722632857691016,0.41589708052038,5,False,0.2,0.6672823355836959
M1_N32_depolarizing_iid_p_p0.70000,1,32,depolarizing,iid_p,0.7,0.7,0.5333333333333333,0.6361667532453841,0.4666666666666665,0.3638332467546156,0.5022222222222222,0.5370827693787787,0.7796426716170338,5,False,0.0666666666666667,0.2723335064907685
M1_N32_depolarizing_iid_p_p0.75000,1,32,depolarizing,iid_p,0.75,0.75,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,5,False,0.0,0.0
M1_N32_depolarizing_iid_p_p0.80000,1,32,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.3638332467546158,0.5333333333333332,0.6361667532453841,0.502222222222222,0.5370827693787786,1.1928126623350954,5,False,0.0666666666666666,0.2723335064907682
M1_N32_depolarizing_iid_p_p0.90000,1,32,depolarizing,iid_p,0.9,0.9,0.3999999999999998,0.166358832208152,0.5999999999999999,0.8336411677918478,0.5199999999999998,0.722632857691016,1.389401946319747,5,False,0.1999999999999999,0.6672823355836959
M1_N64_depolarizing_iid_p_p0.01000,1,64,depolarizing,iid_p,0.01,0.01,0.9933333333333332,0.9998930447315912,0.0066666666666665,0.0001069552684085,0.9867555555555556,0.9997861123420416,0.0160432902612892,6,False,0.9866666666666668,0.9997860894631826
M1_N64_depolarizing_iid_p_p0.10000,1,64,depolarizing,iid_p,0.1,0.1,0.9333333333333332,0.9986203112213444,0.0666666666666666,0.0013796887786551,0.8755555555555553,0.9972444295249412,0.0206953316798269,6,False,0.8666666666666666,0.9972406224426896
M1_N64_depolarizing_iid_p_p0.20000,1,64,depolarizing,iid_p,0.2,0.2,0.8666666666666665,0.9961730985909286,0.1333333333333332,0.003826901409071,0.7688888888888887,0.9923754875306472,0.0287017605680328,6,False,0.7333333333333333,0.9923461971818576
M1_N64_depolarizing_iid_p_p0.30000,1,64,depolarizing,iid_p,0.3,0.3,0.7999999999999999,0.9915113615088118,0.1999999999999998,0.0084886384911878,0.6800000000000002,0.983166836984492,0.0424431924559393,6,False,0.6000000000000001,0.983022723017624
M1_N64_depolarizing_iid_p_p0.40000,1,64,depolarizing,iid_p,0.4,0.4,0.7333333333333332,0.9816534929945184,0.2666666666666665,0.0183465070054812,0.6088888888888889,0.9639801746276416,0.0687994012705549,6,False,0.4666666666666668,0.9633069859890372
M1_N64_depolarizing_iid_p_p0.50000,1,64,depolarizing,iid_p,0.5,0.5,0.6666666666666666,0.957530929901946,0.3333333333333331,0.0424690700980537,0.5555555555555556,0.9186691036338792,0.1274072102941612,6,False,0.3333333333333335,0.9150618598038924
M1_N64_depolarizing_iid_p_p0.60000,1,64,depolarizing,iid_p,0.6,0.6,0.6,0.887361899318528,0.3999999999999998,0.1126381006814716,0.52,0.8000984820873152,0.2815952517036793,6,False,0.2,0.7747237986370564
M1_N64_depolarizing_iid_p_p0.70000,1,64,depolarizing,iid_p,0.7,0.7,0.5333333333333333,0.6771755639423591,0.4666666666666665,0.3228244360576406,0.5022222222222222,0.5627823609165861,0.6917666486949444,6,False,0.0666666666666667,0.3543511278847185
M1_N64_depolarizing_iid_p_p0.75000,1,64,depolarizing,iid_p,0.75,0.75,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,6,False,0.0,0.0
M1_N64_depolarizing_iid_p_p0.80000,1,64,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.3228244360576408,0.5333333333333332,0.6771755639423591,0.502222222222222,0.5627823609165861,1.2697041823919235,6,False,0.0666666666666666,0.3543511278847183
M1_N64_depolarizing_iid_p_p0.90000,1,64,depolarizing,iid_p,0.9,0.9,0.3999999999999998,0.1126381006814717,0.5999999999999999,0.8873618993185282,0.5199999999999998,0.8000984820873152,1.478936498864214,6,False,0.1999999999999999,0.7747237986370564
M1_N128_depolarizing_iid_p_p0.01000,1,128,depolarizing,iid_p,0.01,0.01,0.9933333333333332,0.9999465109257544,0.0066666666666665,5.348907424540528e-05,0.9867555555555556,0.999893027573671,0.0080233611368109,7,False,0.9866666666666668,0.999893021851509
M1_N128_depolarizing_iid_p_p0.10000,1,128,depolarizing,iid_p,0.1,0.1,0.9333333333333332,0.999308250758216,0.0666666666666666,0.0006917492417838,0.8755555555555553,0.9986174585504592,0.0103762386267575,7,False,0.8666666666666666,0.998616501516432
M1_N128_depolarizing_iid_p_p0.20000,1,128,depolarizing,iid_p,0.2,0.2,0.8666666666666665,0.9980718762063132,0.1333333333333332,0.0019281237936865,0.7688888888888887,0.9961511877353544,0.0144609284526488,7,False,0.7333333333333333,0.9961437524126268
M1_N128_depolarizing_iid_p_p0.30000,1,128,depolarizing,iid_p,0.3,0.3,0.7999999999999999,0.995683320578495,0.1999999999999998,0.0043166794215048,0.6800000000000002,0.9914039085994462,0.0215833971075241,7,False,0.6000000000000001,0.99136664115699
M1_N128_depolarizing_iid_p_p0.40000,1,128,depolarizing,iid_p,0.4,0.4,0.7333333333333332,0.990487123258092,0.2666666666666665,0.0095128767419078,0.6088888888888889,0.9811552361639976,0.0356732877821545,7,False,0.4666666666666668,0.980974246516184
M1_N128_depolarizing_iid_p_p0.50000,1,128,depolarizing,iid_p,0.5,0.5,0.6666666666666666,0.9769253114415628,0.3333333333333331,0.0230746885584369,0.5555555555555556,0.9549155053872636,0.0692240656753108,7,False,0.3333333333333335,0.953850622883126
M1_N128_depolarizing_iid_p_p0.60000,1,128,depolarizing,iid_p,0.6,0.6,0.6,0.9303785633654444,0.3999999999999998,0.0696214366345551,0.52,0.8704514156090082,0.1740535915863879,7,False,0.2,0.8607571267308894
M1_N128_depolarizing_iid_p_p0.70000,1,128,depolarizing,iid_p,0.7,0.7,0.5333333333333333,0.726743746760034,0.4666666666666665,0.2732562532399658,0.5022222222222222,0.602825453389557,0.5855491140856413,7,False,0.0666666666666667,0.4534874935200682
M1_N128_depolarizing_iid_p_p0.75000,1,128,depolarizing,iid_p,0.75,0.75,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,7,False,0.0,0.0
M1_N128_depolarizing_iid_p_p0.80000,1,128,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.2732562532399659,0.5333333333333332,0.7267437467600338,0.502222222222222,0.6028254533895567,1.3626445251750638,7,False,0.0666666666666666,0.4534874935200679
M1_N128_depolarizing_iid_p_p0.90000,1,128,depolarizing,iid_p,0.9,0.9,0.3999999999999998,0.0696214366345552,0.5999999999999999,0.9303785633654448,0.5199999999999998,0.8704514156090082,1.5506309389424082,7,False,0.1999999999999999,0.8607571267308894
M1_N256_depolarizing_iid_p_p0.01000,1,256,depolarizing,iid_p,0.01,0.01,0.9933333333333332,0.9999732526017197,0.0066666666666665,2.674739828023576e-05,0.9867555555555556,0.9999465066342856,0.0040121097420354,8,False,0.9866666666666668,0.9999465052034392
M1_N256_depolarizing_iid_p_p0.10000,1,256,depolarizing,iid_p,0.1,0.1,0.9333333333333332,0.999653646696702,0.0666666666666666,0.0003463533032976,0.8755555555555553,0.999307533314626,0.0051952995494644,8,False,0.8666666666666666,0.9993072933934044
M1_N256_depolarizing_iid_p_p0.20000,1,256,depolarizing,iid_p,0.2,0.2,0.8666666666666665,0.9990322168646744,0.1333333333333332,0.0009677831353254,0.7688888888888887,0.9980663069377432,0.0072583735149406,8,False,0.7333333333333333,0.9980644337293488
M1_N256_depolarizing_iid_p_p0.30000,1,256,depolarizing,iid_p,0.3,0.3,0.7999999999999999,0.9978229865252288,0.1999999999999998,0.002177013474771,0.6800000000000002,0.9956554518257964,0.010885067373855,8,False,0.6000000000000001,0.9956459730504578
M1_N256_depolarizing_iid_p_p0.40000,1,256,depolarizing,iid_p,0.4,0.4,0.7333333333333332,0.9951526405450138,0.2666666666666665,0.0048473594549859,0.6088888888888889,0.9903522748773996,0.0181775979561972,8,False,0.4666666666666668,0.990305281090028
M1_N256_depolarizing_iid_p_p0.50000,1,256,depolarizing,iid_p,0.5,0.5,0.6666666666666666,0.9879242198727,0.3333333333333331,0.0120757801272997,0.5555555555555556,0.976140088676766,0.0362273403818993,8,False,0.3333333333333335,0.9758484397454004
M1_N256_depolarizing_iid_p_p0.60000,1,256,depolarizing,iid_p,0.6,0.6,0.6,0.9601868402182644,0.3999999999999998,0.0398131597817353,0.52,0.923543855820141,0.0995328994543385,8,False,0.2,0.920373680436529
M1_N256_depolarizing_iid_p_p0.70000,1,256,depolarizing,iid_p,0.7,0.7,0.5333333333333333,0.7829300548984047,0.4666666666666665,0.2170699451015949,0.5022222222222222,0.6600988319296288,0.4651498823605607,8,False,0.0666666666666667,0.5658601097968099
M1_N256_depolarizing_iid_p_p0.75000,1,256,depolarizing,iid_p,0.75,0.75,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,8,False,0.0,0.0
M1_N256_depolarizing_iid_p_p0.80000,1,256,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.2170699451015951,0.5333333333333332,0.7829300548984046,0.502222222222222,0.6600988319296285,1.467993852934509,8,False,0.0666666666666666,0.5658601097968096
M1_N256_depolarizing_iid_p_p0.90000,1,256,depolarizing,iid_p,0.9,0.9,0.3999999999999998,0.0398131597817355,0.5999999999999999,0.9601868402182644,0.5199999999999998,0.923543855820141,1.6003114003637744,8,False,0.1999999999999999,0.920373680436529
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333332,0.9999866255854268,0.0066666666666665,1.3374414572941973e-05,0.9867555555555556,0.999973251528604,0.0020061621859413,9,False,0.9866666666666668,0.999973251170854
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333332,0.9998267033669728,0.0666666666666666,0.0001732966330266,0.8755555555555553,0.9996534667973924,0.0025994494954001,9,False,0.8666666666666666,0.9996534067339464
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666665,0.9995151713753644,0.1333333333333332,0.0004848286246351,0.7688888888888887,0.99903081286832,0.0036362146847637,9,False,0.7333333333333333,0.9990303427507294
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999999,0.9989067487273696,0.1999999999999998,0.0010932512726303,0.6800000000000002,0.9978158878514296,0.0054662563631516,9,False,0.6000000000000001,0.9978134974547392
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333332,0.9975527667086108,0.2666666666666665,0.0024472332913889,0.6088888888888889,0.9951175113187868,0.0091771248427086,9,False,0.4666666666666668,0.995105533417222
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666666,0.993815415889282,0.3333333333333331,0.0061845841107176,0.5555555555555556,0.9877073299398096,0.0185537523321529,9,False,0.3333333333333335,0.9876308317785644
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.6,0.9784781369302906,0.3999999999999998,0.021521863069709,0.52,0.9578826550405644,0.0538046576742726,9,False,0.2,0.9569562738605816
M1_N512_depolarizing_iid_p_p0.70000,1,512,depolarizing,iid_p,0.7,0.7,0.5333333333333333,0.8408592903707292,0.4666666666666665,0.1591407096292705,0.5022222222222222,0.7323701116640744,0.341015806348437,9,False,0.0666666666666667,0.6817185807414586
M1_N512_depolarizing_iid_p_p0.75000,1,512,depolarizing,iid_p,0.75,0.75,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,9,False,0.0,0.0
M1_N512_depolarizing_iid_p_p0.80000,1,512,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.1591407096292707,0.5333333333333332,0.840859290370729,0.502222222222222,0.732370111664074,1.5766111694451173,9,False,0.0666666666666666,0.6817185807414583
M1_N512_depolarizing_iid_p_p0.90000,1,512,depolarizing,iid_p,0.9,0.9,0.3999999999999998,0.0215218630697091,0.5999999999999999,0.9784781369302908,0.5199999999999998,0.9578826550405644,1.6307968948838183,9,False,0.1999999999999999,0.9569562738605816
M1_N1024_depolarizing_iid_p_p0.01000,1,1024,depolarizing,iid_p,0.01,0.01,0.9933333333333332,0.999993312613837,0.0066666666666665,6.687386162607112e-06,0.9867555555555556,0.9999866253171168,0.001003107924391,10,False,0.9866666666666668,0.9999866252276746
M1_N1024_depolarizing_iid_p_p0.10000,1,1024,depolarizing,iid_p,0.1,0.1,0.9333333333333332,0.9999133216491616,0.0666666666666666,8.667835083803199e-05,0.8755555555555553,0.9998266583245968,0.0013001752625704,10,False,0.8666666666666666,0.9998266432983236
M1_N1024_depolarizing_iid_p_p0.20000,1,1024,depolarizing,iid_p,0.2,0.2,0.8666666666666665,0.9997573505719328,0.1333333333333332,0.0002426494280667,0.7688888888888887,0.999514818901356,0.0018198707105009,10,False,0.7333333333333333,0.9995147011438662
M1_N1024_depolarizing_iid_p_p0.30000,1,1024,depolarizing,iid_p,0.3,0.3,0.7999999999999999,0.999452178512729,0.1999999999999998,0.0005478214872705,0.6800000000000002,0.9989049572422224,0.0027391074363525,10,False,0.6000000000000001,0.9989043570254588
M1_N1024_depolarizing_iid_p_p0.40000,1,1024,depolarizing,iid_p,0.4,0.4,0.7333333333333332,0.9987703870933646,0.2666666666666665,0.0012296129066351,0.6088888888888889,0.9975437980825298,0.0046110483998818,10,False,0.4666666666666668,0.9975407741867296
M1_N1024_depolarizing_iid_p_p0.50000,1,1024,depolarizing,iid_p,0.5,0.5,0.6666666666666666,0.996869341327262,0.3333333333333331,0.0031306586727375,0.5555555555555556,0.993758284701975,0.0093919760182126,10,False,0.3333333333333335,0.9937386826545248
M1_N1024_depolarizing_iid_p_p0.60000,1,1024,depolarizing,iid_p,0.6,0.6,0.6,0.9887710054516798,0.3999999999999998,0.0112289945483197,0.52,0.9777941915404926,0.0280724863707994,10,False,0.2,0.9775420109033602
M1_N1024_depolarizing_iid_p_p0.70000,1,1024,depolarizing,iid_p,0.7,0.7,0.5333333333333333,0.8935178609648348,0.4666666666666665,0.1064821390351649,0.5022222222222222,0.8097126137966786,0.2281760122182107,10,False,0.0666666666666667,0.7870357219296699
M1_N1024_depolarizing_iid_p_p0.75000,1,1024,depolarizing,iid_p,0.75,0.75,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,10,False,0.0,0.0
M1_N1024_depolarizing_iid_p_p0.80000,1,1024,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.1064821390351652,0.5333333333333332,0.8935178609648347,0.502222222222222,0.809712613796678,1.6753459893090654,10,False,0.0666666666666666,0.7870357219296695
M1_N1024_depolarizing_iid_p_p0.90000,1,1024,depolarizing,iid_p,0.9,0.9,0.39999999999999986,0.011228994548319876,0.5999999999999999,0.9887710054516801,0.5199999999999998,0.9777941915404926,1.6479516757528005,10,False,0.19999999999999996,0.9775420109033602
