run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N2_depolarizing_iid_p_p0.01000,1,2,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9991469101901416,0.0066666666666666,0.000853089809858,0.986755555555555,0.998295275904731,0.127963471478715,3,False,1,3,0.9866666666666664,0.9982938203802836
M1_N2_depolarizing_iid_p_p0.10000,1,2,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9893683107611032,0.0666666666666667,0.0106316892388965,0.875555555555555,0.9789626871543516,0.1594753385834484,3,False,1,3,0.8666666666666664,0.9787366215222066
M1_N2_depolarizing_iid_p_p0.20000,1,2,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9722648075449808,0.1333333333333333,0.027735192455019,0.7688888888888883,0.9460680968909956,0.2080139434126432,3,False,1,3,0.7333333333333331,0.9445296150899616
M1_N2_depolarizing_iid_p_p0.30000,1,2,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9444772593030124,0.1999999999999999,0.0555227406969874,0.6799999999999997,0.8951200680750347,0.2776137034849372,3,False,1,3,0.5999999999999999,0.8889545186060249
M1_N2_depolarizing_iid_p_p0.40000,1,2,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.8992717025326227,0.2666666666666666,0.1007282974673771,0.6088888888888886,0.8188357848865984,0.3777311155026642,3,False,1,3,0.4666666666666665,0.7985434050652456
M1_N2_depolarizing_iid_p_p0.50000,1,2,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.8273381294964026,0.3333333333333332,0.172661870503597,0.5555555555555555,0.7143005020444076,0.5179856115107911,3,False,1,3,0.3333333333333333,0.6546762589928058
M1_N2_depolarizing_iid_p_p0.60000,1,2,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.7200140461180874,0.3999999999999999,0.2799859538819121,0.5199999999999998,0.596812360978504,0.6999648847047806,3,False,1,3,0.1999999999999999,0.4400280922361754
M1_N2_depolarizing_iid_p_p0.70000,1,2,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.5783250921803361,0.4666666666666665,0.4216749078196636,0.5022222222222221,0.5122696401301163,0.9035890881849936,3,False,1,3,0.0666666666666667,0.1566501843606725
M1_N2_depolarizing_iid_p_p0.80000,1,2,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.4216749078196637,0.5333333333333332,0.5783250921803361,0.5022222222222218,0.5122696401301163,1.0843595478381305,3,False,1,3,0.0666666666666666,0.1566501843606724
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.2799859538819121,0.5999999999999999,0.7200140461180876,0.5199999999999996,0.596812360978504,1.200023410196813,3,False,1,3,0.1999999999999999,0.4400280922361755
M1_N4_depolarizing_iid_p_p0.01000,1,4,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9990363413133122,0.0066666666666666,0.0009636586866874,0.986755555555555,0.9980745399027536,0.1445488030031197,6,False,2,3,0.9866666666666664,0.9980726826266249
M1_N4_depolarizing_iid_p_p0.10000,1,4,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9874633267552794,0.0666666666666667,0.0125366732447203,0.875555555555555,0.9752409898626488,0.1880500986708052,6,False,2,3,0.8666666666666664,0.9749266535105592
M1_N4_depolarizing_iid_p_p0.20000,1,4,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9651744011274987,0.1333333333333333,0.0348255988725008,0.7688888888888883,0.9327744469286549,0.2611919915437564,6,False,2,3,0.7333333333333331,0.930348802254998
M1_N4_depolarizing_iid_p_p0.30000,1,4,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.924599412589581,0.1999999999999999,0.0754005874104186,0.6799999999999997,0.8605693223428348,0.3770029370520934,6,False,2,3,0.5999999999999999,0.8491988251791625
M1_N4_depolarizing_iid_p_p0.40000,1,4,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.8519247629889782,0.2666666666666666,0.1480752370110215,0.6088888888888886,0.7477020776096972,0.5552821387913307,6,False,2,3,0.4666666666666665,0.7038495259779568
M1_N4_depolarizing_iid_p_p0.50000,1,4,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.7369071539383353,0.3333333333333332,0.2630928460616644,0.5555555555555555,0.6122499991743243,0.7892785381849935,6,False,2,3,0.3333333333333333,0.4738143078766709
M1_N4_depolarizing_iid_p_p0.60000,1,4,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.6027351352255712,0.3999999999999999,0.3972648647744287,0.5199999999999998,0.5211090160196328,0.993162161936072,6,False,2,3,0.1999999999999999,0.2054702704511424
M1_N4_depolarizing_iid_p_p0.70000,1,4,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.5123746272204637,0.4666666666666665,0.4876253727795361,0.5022222222222221,0.5003062627976909,1.0449115130990063,6,False,2,3,0.0666666666666667,0.0247492544409274
M1_N4_depolarizing_iid_p_p0.80000,1,4,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.5123746272204636,0.5333333333333332,0.4876253727795362,0.5022222222222218,0.5003062627976909,0.9142975739616306,6,False,2,3,0.0666666666666666,0.0247492544409273
M1_N4_depolarizing_iid_p_p0.90000,1,4,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.6027351352255712,0.5999999999999999,0.3972648647744286,0.5199999999999996,0.5211090160196328,0.6621081079573812,6,False,2,3,0.1999999999999999,0.2054702704511425
M1_N8_depolarizing_iid_p_p0.01000,1,8,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.99902196269351,0.0066666666666666,0.0009780373064898,0.986755555555555,0.9980458385009658,0.1467055959734817,9,False,3,3,0.9866666666666664,0.99804392538702
M1_N8_depolarizing_iid_p_p0.10000,1,8,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.98710855619721,0.0666666666666667,0.0128914438027897,0.875555555555555,0.9745494910410613,0.1933716570418466,9,False,3,3,0.8666666666666664,0.9742171123944202
M1_N8_depolarizing_iid_p_p0.20000,1,8,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.963186096675438,0.1333333333333333,0.0368139033245615,0.7688888888888883,0.929082720306857,0.2761042749342114,9,False,3,3,0.7333333333333331,0.9263721933508768
M1_N8_depolarizing_iid_p_p0.30000,1,8,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.91622923076028,0.1999999999999999,0.0837707692397197,0.6799999999999997,0.8464935450785891,0.4188538461985989,9,False,3,3,0.5999999999999999,0.8324584615205602
M1_N8_depolarizing_iid_p_p0.40000,1,8,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.8240778104250728,0.2666666666666666,0.1759221895749269,0.6088888888888886,0.7100528544198191,0.659708210905976,9,False,3,3,0.4666666666666665,0.648155620850146
M1_N8_depolarizing_iid_p_p0.50000,1,8,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.6784994827771451,0.3333333333333332,0.3215005172228546,0.5555555555555555,0.5637241307034166,0.9645015516685644,9,False,3,3,0.3333333333333333,0.3569989655542904
M1_N8_depolarizing_iid_p_p0.60000,1,8,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.5485419652160055,0.3999999999999999,0.4514580347839941,0.5199999999999998,0.5047126447740636,1.1286450869599856,9,False,3,3,0.1999999999999999,0.0970839304320114
M1_N8_depolarizing_iid_p_p0.70000,1,8,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.5019554861097577,0.4666666666666665,0.498044513890242,0.5022222222222221,0.5000076478518509,1.067238244050519,9,False,3,3,0.0666666666666667,0.0039109722195156
M1_N8_depolarizing_iid_p_p0.80000,1,8,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.498044513890242,0.5333333333333332,0.5019554861097577,0.5022222222222218,0.5000076478518509,0.941166536455796,9,False,3,3,0.0666666666666666,0.0039109722195156
M1_N8_depolarizing_iid_p_p0.90000,1,8,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.4514580347839941,0.5999999999999999,0.5485419652160056,0.5199999999999996,0.5047126447740636,0.9142366086933428,9,False,3,3,0.1999999999999999,0.0970839304320114
M1_N16_depolarizing_iid_p_p0.01000,1,16,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9990200920583604,0.0066666666666666,0.0009799079416393,0.986755555555555,0.9980421045558692,0.1469861912459072,12,False,4,3,0.9866666666666664,0.998040184116721
M1_N16_depolarizing_iid_p_p0.10000,1,16,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9870420225518884,0.0666666666666667,0.0129579774481115,0.875555555555555,0.9744198634628682,0.1943696617216724,12,False,4,3,0.8666666666666664,0.9740840451037768
M1_N16_depolarizing_iid_p_p0.20000,1,16,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9626148034286602,0.1333333333333333,0.0373851965713394,0.7688888888888883,0.9280249127026764,0.2803889742850456,12,False,4,3,0.7333333333333331,0.9252296068573208
M1_N16_depolarizing_iid_p_p0.30000,1,16,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9124839039176884,0.1999999999999999,0.0875160960823113,0.6799999999999997,0.8402859419823538,0.4375804804115566,12,False,4,3,0.5999999999999999,0.8249678078353772
M1_N16_depolarizing_iid_p_p0.40000,1,16,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.8058502469715778,0.2666666666666666,0.1941497530284219,0.6088888888888886,0.6870887471451504,0.7280615738565825,12,False,4,3,0.4666666666666665,0.6117004939431558
M1_N16_depolarizing_iid_p_p0.50000,1,16,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.637222057193178,0.3333333333333332,0.3627779428068217,0.5555555555555555,0.5376597859606557,1.0883338284204656,12,False,4,3,0.3333333333333333,0.2744441143863563
M1_N16_depolarizing_iid_p_p0.60000,1,16,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.5229953304190913,0.3999999999999999,0.4770046695809084,0.5199999999999998,0.5010575704421663,1.1925116739522714,12,False,4,3,0.1999999999999999,0.0459906608381829
M1_N16_depolarizing_iid_p_p0.70000,1,16,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.5003090150473674,0.4666666666666665,0.4996909849526325,0.5022222222222221,0.500000190980599,1.07076639632707,12,False,4,3,0.0666666666666667,0.0006180300947347
M1_N16_depolarizing_iid_p_p0.80000,1,16,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.5003090150473674,0.5333333333333332,0.4996909849526325,0.5022222222222218,0.500000190980599,0.936920596786186,12,False,4,3,0.0666666666666666,0.0006180300947347
M1_N16_depolarizing_iid_p_p0.90000,1,16,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.5229953304190913,0.5999999999999999,0.4770046695809084,0.5199999999999996,0.5010575704421663,0.7950077826348475,12,False,4,3,0.1999999999999999,0.0459906608381829
M1_N32_depolarizing_iid_p_p0.01000,1,32,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.999019848678085,0.0066666666666666,0.0009801513219145,0.986755555555555,0.998041618749398,0.1470226982871889,15,False,5,3,0.9866666666666664,0.9980396973561706
M1_N32_depolarizing_iid_p_p0.10000,1,32,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9870295285410586,0.0666666666666667,0.012970471458941,0.875555555555555,0.9743955233418522,0.1945570718841154,15,False,5,3,0.8666666666666664,0.9740590570821176
M1_N32_depolarizing_iid_p_p0.20000,1,32,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9624495236018762,0.1333333333333333,0.0375504763981234,0.7688888888888883,0.9277191237592048,0.281628572985926,15,False,5,3,0.7333333333333331,0.9248990472037528
M1_N32_depolarizing_iid_p_p0.30000,1,32,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.910763873812882,0.1999999999999999,0.0892361261871177,0.6799999999999997,0.8374539200595308,0.4461806309355888,15,False,5,3,0.5999999999999999,0.8215277476257643
M1_N32_depolarizing_iid_p_p0.40000,1,32,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.7931506358791772,0.2666666666666666,0.2068493641208225,0.6088888888888886,0.6718745906327322,0.7756851154530847,15,False,5,3,0.4666666666666665,0.5863012717583547
M1_N32_depolarizing_iid_p_p0.50000,1,32,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.6066641133934776,0.3333333333333332,0.3933358866065222,0.5555555555555555,0.5227544661720334,1.180007659819567,15,False,5,3,0.3333333333333333,0.2133282267869554
M1_N32_depolarizing_iid_p_p0.60000,1,32,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.5108996646966085,0.3999999999999999,0.4891003353033912,0.5199999999999998,0.500237605380997,1.2227508382584782,15,False,5,3,0.1999999999999999,0.0217993293932173
M1_N32_depolarizing_iid_p_p0.70000,1,32,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.5000488320073211,0.4666666666666665,0.4999511679926787,0.5022222222222221,0.5000000047691299,1.0713239314128833,15,False,5,3,0.0666666666666667,9.76640146422556e-05
M1_N32_depolarizing_iid_p_p0.80000,1,32,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.4999511679926787,0.5333333333333332,0.500048832007321,0.5022222222222218,0.5000000047691299,0.937591560013727,15,False,5,3,0.0666666666666666,9.766401464225516e-05
M1_N32_depolarizing_iid_p_p0.90000,1,32,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.4891003353033912,0.5999999999999999,0.5108996646966086,0.5199999999999996,0.500237605380997,0.8514994411610146,15,False,5,3,0.1999999999999999,0.0217993293932174
M1_N64_depolarizing_iid_p_p0.01000,1,64,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9990198170126956,0.0066666666666666,0.0009801829873042,0.986755555555555,0.9980415555427684,0.1470274480956437,18,False,6,3,0.9866666666666664,0.9980396340253912
M1_N64_depolarizing_iid_p_p0.10000,1,64,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9870271817805204,0.0666666666666667,0.0129728182194792,0.875555555555555,0.9743909515861526,0.194592273292188,18,False,6,3,0.8666666666666664,0.9740543635610414
M1_N64_depolarizing_iid_p_p0.20000,1,64,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9624016120821098,0.1333333333333333,0.0375983879178898,0.7688888888888883,0.9276305017122684,0.2819879093841737,18,False,6,3,0.7333333333333331,0.92480322416422
M1_N64_depolarizing_iid_p_p0.30000,1,64,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.909964649297067,0.1999999999999999,0.0900353507029327,0.6799999999999997,0.8361420273465345,0.450176753514664,18,False,6,3,0.5999999999999999,0.8199292985941342
M1_N64_depolarizing_iid_p_p0.40000,1,64,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.7839379738434511,0.2666666666666666,0.2160620261565487,0.6088888888888886,0.6612415459806487,0.8102325980870579,18,False,6,3,0.4666666666666665,0.5678759476869023
M1_N64_depolarizing_iid_p_p0.50000,1,64,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.5834451016828976,0.3333333333333332,0.4165548983171021,0.5555555555555555,0.5139261699897382,1.2496646949513066,18,False,6,3,0.3333333333333333,0.1668902033657956
M1_N64_depolarizing_iid_p_p0.60000,1,64,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.5051670540367156,0.3999999999999999,0.4948329459632842,0.5199999999999998,0.5000533968948366,1.237082364908211,18,False,6,3,0.1999999999999999,0.0103341080734313
M1_N64_depolarizing_iid_p_p0.70000,1,64,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.5000077166628846,0.4666666666666665,0.4999922833371152,0.5022222222222221,0.5000000001190937,1.0714120357223902,18,False,6,3,0.0666666666666667,1.543332576933301e-05
M1_N64_depolarizing_iid_p_p0.80000,1,64,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.5000077166628846,0.5333333333333332,0.4999922833371152,0.5022222222222218,0.5000000001190937,0.9374855312570912,18,False,6,3,0.0666666666666666,1.5433325769332936e-05
M1_N64_depolarizing_iid_p_p0.90000,1,64,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.5051670540367156,0.5999999999999999,0.4948329459632842,0.5199999999999996,0.5000533968948366,0.8247215766054738,18,False,6,3,0.1999999999999999,0.0103341080734313
M1_N128_depolarizing_iid_p_p0.01000,1,128,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.999019812892814,0.0066666666666666,0.0009801871071856,0.986755555555555,0.9980415473191586,0.1470280660778508,21,False,7,3,0.9866666666666664,0.9980396257856284
M1_N128_depolarizing_iid_p_p0.10000,1,128,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9870267409662498,0.0666666666666667,0.0129732590337499,0.875555555555555,0.9743900928324134,0.1945988855062493,21,False,7,3,0.8666666666666664,0.9740534819325
M1_N128_depolarizing_iid_p_p0.20000,1,128,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9623877154740524,0.1333333333333333,0.0376122845259473,0.7688888888888883,0.9276047988426268,0.282092133944605,21,False,7,3,0.7333333333333331,0.9247754309481052
M1_N128_depolarizing_iid_p_p0.30000,1,128,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9095912749789744,0.1999999999999999,0.0904087250210253,0.6799999999999997,0.8355300250778039,0.4520436251051267,21,False,7,3,0.5999999999999999,0.8191825499579491
M1_N128_depolarizing_iid_p_p0.40000,1,128,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.7770664554536086,0.2666666666666666,0.2229335445463912,0.6088888888888886,0.653531641475253,0.8360007920489672,21,False,7,3,0.4666666666666665,0.5541329109072174
M1_N128_depolarizing_iid_p_p0.50000,1,128,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.5655312392926862,0.3333333333333332,0.4344687607073135,0.5555555555555555,0.5085886866464706,1.3034062821219412,21,False,7,3,0.3333333333333333,0.1310624785853726
M1_N128_depolarizing_iid_p_p0.60000,1,128,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.5024495456458035,0.3999999999999999,0.4975504543541962,0.5199999999999998,0.5000120005477416,1.2438761358854908,21,False,7,3,0.1999999999999999,0.0048990912916073
M1_N128_depolarizing_iid_p_p0.70000,1,128,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.5000012194232706,0.4666666666666665,0.4999987805767292,0.5022222222222221,0.500000000002974,1.0714259583787058,21,False,7,3,0.0666666666666667,2.4388465413215888e-06
M1_N128_depolarizing_iid_p_p0.80000,1,128,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.4999987805767292,0.5333333333333332,0.5000012194232706,0.5022222222222218,0.500000000002974,0.9375022864186324,21,False,7,3,0.0666666666666666,2.438846541321578e-06
M1_N128_depolarizing_iid_p_p0.90000,1,128,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.4975504543541962,0.5999999999999999,0.5024495456458036,0.5199999999999996,0.5000120005477416,0.8374159094096728,21,False,7,3,0.1999999999999999,0.0048990912916073
M1_N256_depolarizing_iid_p_p0.01000,1,256,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9990198123567896,0.0066666666666666,0.0009801876432101,0.986755555555555,0.9980415462492112,0.1470281464815262,24,False,8,3,0.9866666666666664,0.9980396247135794
M1_N256_depolarizing_iid_p_p0.10000,1,256,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9870266581632128,0.0666666666666667,0.0129733418367869,0.875555555555555,0.974389931523254,0.194600127551804,24,False,8,3,0.8666666666666664,0.974053316326426
M1_N256_depolarizing_iid_p_p0.20000,1,256,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.962383684130643,0.1333333333333333,0.0376163158693567,0.7688888888888883,0.9275973427004528,0.2821223690201757,24,False,8,3,0.7333333333333331,0.9247673682612862
M1_N256_depolarizing_iid_p_p0.30000,1,256,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.909416407029008,0.1999999999999999,0.0905835929709919,0.6799999999999997,0.8352435886890845,0.4529179648549598,24,False,8,3,0.5999999999999999,0.8188328140580159
M1_N256_depolarizing_iid_p_p0.40000,1,256,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.7718378214221446,0.2666666666666666,0.228162178577855,0.6088888888888886,0.6477916023110757,0.8556081696669565,24,False,8,3,0.4666666666666665,0.5436756428442897
M1_N256_depolarizing_iid_p_p0.50000,1,256,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.5515831123045978,0.3333333333333332,0.4484168876954019,0.5555555555555555,0.5053216349500576,1.3452506630862064,24,False,8,3,0.3333333333333333,0.1031662246091958
M1_N256_depolarizing_iid_p_p0.60000,1,256,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.5011612638771489,0.3999999999999999,0.4988387361228509,0.5199999999999998,0.5000026970675847,1.2470968403071274,24,False,8,3,0.1999999999999999,0.0023225277542979
M1_N256_depolarizing_iid_p_p0.70000,1,256,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.5000001926989859,0.4666666666666665,0.4999998073010139,0.5022222222222221,0.5000000000000743,1.071428158502173,24,False,8,3,0.0666666666666667,3.853979719619105e-07
M1_N256_depolarizing_iid_p_p0.80000,1,256,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.5000001926989859,0.5333333333333332,0.4999998073010139,0.5022222222222218,0.5000000000000743,0.9374996386894012,24,False,8,3,0.0666666666666666,3.853979719619082e-07
M1_N256_depolarizing_iid_p_p0.90000,1,256,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.5011612638771489,0.5999999999999999,0.4988387361228509,0.5199999999999996,0.5000026970675847,0.831397893538085,24,False,8,3,0.1999999999999999,0.0023225277542979
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9990198122870492,0.0066666666666666,0.0009801877129506,0.986755555555555,0.9980415461100038,0.1470281569425915,27,False,9,3,0.9866666666666664,0.9980396245740986
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.987026642609374,0.0666666666666667,0.0129733573906256,0.875555555555555,0.9743899012227184,0.1946003608593848,27,False,9,3,0.8666666666666664,0.9740532852187485
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9623825145997398,0.1333333333333333,0.0376174854002598,0.7688888888888883,0.9275951796151576,0.2821311405019491,27,False,9,3,0.7333333333333331,0.92476502919948
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9093344123641623,0.1999999999999999,0.0906655876358373,0.6799999999999997,0.8351093222910286,0.4533279381791867,27,False,9,3,0.5999999999999999,0.8186688247283251
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.7678001332461294,0.2666666666666666,0.2321998667538703,0.6088888888888886,0.6434338227332895,0.8707495003270139,27,False,9,3,0.4666666666666665,0.5356002664922591
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.5406619106826045,0.3333333333333332,0.4593380893173953,0.5555555555555555,0.5033067819607201,1.3780142679521863,27,False,9,3,0.3333333333333333,0.0813238213652092
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.5005505248621909,0.3999999999999999,0.4994494751378091,0.5199999999999998,0.500000606155248,1.2486236878445232,27,False,9,3,0.1999999999999999,0.0011010497243815
M1_N512_depolarizing_iid_p_p0.70000,1,512,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.5000000304511977,0.4666666666666665,0.4999999695488021,0.5022222222222221,0.5000000000000019,1.071428506176005,27,False,9,3,0.0666666666666667,6.090239556928955e-08
M1_N512_depolarizing_iid_p_p0.80000,1,512,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.4999999695488021,0.5333333333333332,0.5000000304511977,0.5022222222222218,0.5000000000000019,0.9375000570959958,27,False,9,3,0.0666666666666666,6.090239556928911e-08
M1_N512_depolarizing_iid_p_p0.90000,1,512,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.4994494751378092,0.5999999999999999,0.5005505248621906,0.5199999999999996,0.500000606155248,0.8342508747703179,27,False,9,3,0.1999999999999999,0.0011010497243815
M1_N1024_depolarizing_iid_p_p0.01000,1,1024,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9990198122779754,0.0066666666666666,0.0009801877220243,0.986755555555555,0.998041546091892,0.1470281583036528,30,False,10,3,0.9866666666666664,0.9980396245559512
M1_N1024_depolarizing_iid_p_p0.10000,1,1024,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9870266396877184,0.0666666666666667,0.0129733603122814,0.875555555555555,0.9743898955310216,0.194600404684221,30,False,10,3,0.8666666666666664,0.974053279375437
M1_N1024_depolarizing_iid_p_p0.20000,1,1024,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.962382175303007,0.1333333333333333,0.0376178246969928,0.7688888888888883,0.9275945520758816,0.2821336852274461,30,False,10,3,0.7333333333333331,0.924764350606014
M1_N1024_depolarizing_iid_p_p0.30000,1,1024,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9092959443550236,0.1999999999999999,0.0907040556449761,0.6799999999999997,0.8350463401309414,0.4535202782248808,30,False,10,3,0.5999999999999999,0.8185918887100475
M1_N1024_depolarizing_iid_p_p0.40000,1,1024,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.7646471711898684,0.2666666666666666,0.2353528288101314,0.6088888888888886,0.6400762504375991,0.882573108037993,30,False,10,3,0.4666666666666665,0.5292943423797369
M1_N1024_depolarizing_iid_p_p0.50000,1,1024,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.5320812855565797,0.3333333333333332,0.4679187144434201,0.5555555555555555,0.5020584177659256,1.4037561433302608,30,False,10,3,0.3333333333333333,0.0641625711131596
M1_N1024_depolarizing_iid_p_p0.60000,1,1024,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.500260989539246,0.3999999999999999,0.4997390104607536,0.5199999999999998,0.5000001362310791,1.2493475261518845,30,False,10,3,0.1999999999999999,0.0005219790784924
M1_N1024_depolarizing_iid_p_p0.70000,1,1024,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.500000004812041,0.4666666666666665,0.4999999951879587,0.5022222222222221,0.5,1.0714285611170549,30,False,10,3,0.0666666666666667,9.624082262801333e-09
M1_N1024_depolarizing_iid_p_p0.80000,1,1024,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.500000004812041,0.5333333333333332,0.4999999951879587,0.5022222222222218,0.5,0.9374999909774228,30,False,10,3,0.0666666666666666,9.624082262801252e-09
M1_N1024_depolarizing_iid_p_p0.90000,1,1024,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.500260989539246,0.5999999999999999,0.4997390104607536,0.5199999999999996,0.5000001362310791,0.832898350767923,30,False,10,3,0.1999999999999999,0.0005219790784924
M5_N2_depolarizing_iid_p_p0.01000,5,2,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9955648922168496,0.032891841988477,0.0044351077831487,0.93550885152621,0.9911533306588204,0.1348391429310181,3,False,1,3,,
M5_N2_depolarizing_iid_p_p0.10000,5,2,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9241889090017974,0.291754403292181,0.0758110909982014,0.5145392868552681,0.8550940885766707,0.2598455760829753,3,False,1,3,,
M5_N2_depolarizing_iid_p_p0.20000,5,2,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.7529595728283099,0.5110544855967079,0.2470404271716888,0.2687310970604613,0.575078385530543,0.4833935209143975,3,False,1,3,,
