run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N1024_dephase_z_iid_p_p0.30000_twirl,2,1,0,3,3,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.6079999999999991,0.392,0.5233279999999987,0.2159999999999997,3,0,0.6799999999999993,0.6079999999999991,0.392,0.392,0.5233279999999987,0.5233279999999987
M1_N1024_dephase_z_iid_p_p0.30000_twirl,3,1,0,4,4,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5647999999999991,0.4352,0.5083980799999984,0.1295999999999998,4,0,0.6079999999999991,0.5647999999999991,0.4352,0.4352,0.5083980799999984,0.5083980799999984
M1_N1024_dephase_z_iid_p_p0.30000_twirl,4,1,0,5,5,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5388799999999989,0.46112,0.5030233087999982,0.0777599999999998,5,0,0.5647999999999991,0.5388799999999989,0.46112,0.46112,0.5030233087999982,0.5030233087999982
M1_N1024_dephase_z_iid_p_p0.30000_twirl,5,1,0,6,6,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5233279999999989,0.4766719999999999,0.501088391167998,0.0466559999999998,6,0,0.5388799999999989,0.5233279999999989,0.4766719999999999,0.4766719999999999,0.501088391167998,0.501088391167998
M1_N1024_dephase_z_iid_p_p0.30000_twirl,6,1,0,7,7,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5139967999999986,0.4860031999999999,0.5003918208204775,0.0279935999999999,7,0,0.5233279999999989,0.5139967999999986,0.4860031999999999,0.4860031999999999,0.5003918208204775,0.5003918208204775
M1_N1024_dephase_z_iid_p_p0.30000_twirl,7,1,0,8,8,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5083980799999985,0.4916019199999999,0.5001410554953701,0.0167961599999999,8,0,0.5139967999999986,0.5083980799999985,0.4916019199999999,0.4916019199999999,0.5001410554953701,0.5001410554953701
M1_N1024_dephase_z_iid_p_p0.30000_twirl,8,1,0,9,9,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5050388479999984,0.4949611519999999,0.5000507799783313,0.0100776959999999,9,0,0.5083980799999985,0.5050388479999984,0.4949611519999999,0.4949611519999999,0.5000507799783313,0.5000507799783313
M1_N1024_dephase_z_iid_p_p0.30000_twirl,9,1,0,10,10,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5030233087999982,0.4969766911999999,0.500018280792197,0.0060466175999999,10,0,0.5050388479999984,0.5030233087999982,0.4969766911999999,0.4969766911999999,0.500018280792197,0.500018280792197
M1_N1024_dephase_z_iid_p_p0.40000_twirl,0,1,0,1,1,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.7333333333333328,0.2666666666666666,0.6088888888888885,0.4666666666666664,1,0,0.9999999999999996,0.7333333333333328,0.2666666666666666,0.2666666666666666,0.6088888888888885,0.6088888888888885
M1_N1024_dephase_z_iid_p_p0.40000_twirl,1,1,0,2,2,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.6088888888888884,0.3911111111111111,0.5237135802469128,0.2177777777777775,2,0,0.7333333333333328,0.6088888888888884,0.3911111111111111,0.3911111111111111,0.5237135802469128,0.5237135802469128
M1_N1024_dephase_z_iid_p_p0.40000_twirl,2,1,0,3,3,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5508148148148142,0.4491851851851851,0.505164290809327,0.1016296296296294,3,0,0.6088888888888884,0.5508148148148142,0.4491851851851851,0.4491851851851851,0.505164290809327,0.505164290809327
M1_N1024_dephase_z_iid_p_p0.40000_twirl,3,1,0,4,4,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.523713580246913,0.4762864197530864,0.5011246677762528,0.047427160493827,4,0,0.5508148148148142,0.523713580246913,0.4762864197530864,0.4762864197530864,0.5011246677762528,0.5011246677762528
M1_N1024_dephase_z_iid_p_p0.40000_twirl,4,1,0,5,5,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.511066337448559,0.4889336625514403,0.5002449276490497,0.0221326748971192,5,0,0.523713580246913,0.511066337448559,0.4889336625514403,0.4889336625514403,0.5002449276490497,0.5002449276490497
M1_N1024_dephase_z_iid_p_p0.40000_twirl,5,1,0,6,6,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5051642908093271,0.494835709190672,0.5000533397991253,0.0103285816186556,6,0,0.511066337448559,0.5051642908093271,0.494835709190672,0.494835709190672,0.5000533397991253,0.5000533397991253
M1_N1024_dephase_z_iid_p_p0.40000_twirl,6,1,0,7,7,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5024100023776856,0.4975899976223136,0.5000116162229196,0.0048200047553726,7,0,0.5051642908093271,0.5024100023776856,0.4975899976223136,0.4975899976223136,0.5000116162229196,0.5000116162229196
M1_N1024_dephase_z_iid_p_p0.40000_twirl,7,1,0,8,8,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5011246677762529,0.4988753322237463,0.5000025297552125,0.0022493355525071,8,0,0.5024100023776856,0.5011246677762529,0.4988753322237463,0.4988753322237463,0.5000025297552125,0.5000025297552125
M1_N1024_dephase_z_iid_p_p0.40000_twirl,8,1,0,9,9,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5005248449622508,0.4994751550377482,0.5000005509244673,0.0010496899245033,9,0,0.5011246677762529,0.5005248449622508,0.4994751550377482,0.4994751550377482,0.5000005509244673,0.5000005509244673
M1_N1024_dephase_z_iid_p_p0.40000_twirl,9,1,0,10,10,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5002449276490498,0.4997550723509491,0.5000001199791048,0.0004898552981015,10,0,0.5005248449622508,0.5002449276490498,0.4997550723509491,0.4997550723509491,0.5000001199791048,0.5000001199791048
M1_N1024_dephase_z_iid_p_p0.50000_twirl,0,1,0,1,1,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.6666666666666663,0.3333333333333332,0.5555555555555551,0.3333333333333332,1,0,0.9999999999999996,0.6666666666666663,0.3333333333333332,0.3333333333333332,0.5555555555555551,0.5555555555555551
M1_N1024_dephase_z_iid_p_p0.50000_twirl,1,1,0,2,2,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.5555555555555552,0.4444444444444443,0.5061728395061725,0.111111111111111,2,0,0.6666666666666663,0.5555555555555552,0.4444444444444443,0.4444444444444443,0.5061728395061725,0.5061728395061725
M1_N1024_dephase_z_iid_p_p0.50000_twirl,2,1,0,3,3,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.5185185185185182,0.4814814814814814,0.500685871056241,0.0370370370370369,3,0,0.5555555555555552,0.5185185185185182,0.4814814814814814,0.4814814814814814,0.500685871056241,0.500685871056241
M1_N1024_dephase_z_iid_p_p0.50000_twirl,3,1,0,4,4,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.5061728395061724,0.493827160493827,0.5000762078951373,0.0123456790123456,4,0,0.5185185185185182,0.5061728395061724,0.493827160493827,0.493827160493827,0.5000762078951373,0.5000762078951373
M1_N1024_dephase_z_iid_p_p0.50000_twirl,4,1,0,5,5,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.5020576131687238,0.4979423868312756,0.5000084675439035,0.0041152263374485,5,0,0.5061728395061724,0.5020576131687238,0.4979423868312756,0.4979423868312756,0.5000084675439035,0.5000084675439035
M1_N1024_dephase_z_iid_p_p0.50000_twirl,5,1,0,6,6,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.5006858710562408,0.4993141289437585,0.5000009408382107,0.0013717421124828,6,0,0.5020576131687238,0.5006858710562408,0.4993141289437585,0.4993141289437585,0.5000009408382107,0.5000009408382107
M1_N1024_dephase_z_iid_p_p0.50000_twirl,6,1,0,7,7,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.5002286236854133,0.499771376314586,0.5000001045375781,0.0004572473708276,7,0,0.5006858710562408,0.5002286236854133,0.499771376314586,0.499771376314586,0.5000001045375781,0.5000001045375781
M1_N1024_dephase_z_iid_p_p0.50000_twirl,7,1,0,8,8,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.5000762078951374,0.4999237921048619,0.5000000116152856,0.0001524157902758,8,0,0.5002286236854133,0.5000762078951374,0.4999237921048619,0.4999237921048619,0.5000000116152856,0.5000000116152856
M1_N1024_dephase_z_iid_p_p0.50000_twirl,8,1,0,9,9,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.5000254026317121,0.4999745973682872,0.5000000012905865,5.080526342534271e-05,9,0,0.5000762078951374,0.5000254026317121,0.4999745973682872,0.4999745973682872,0.5000000012905865,0.5000000012905865
M1_N1024_dephase_z_iid_p_p0.50000_twirl,9,1,0,10,10,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.5000084675439036,0.4999915324560957,0.5000000001433977,1.6935087808404394e-05,10,0,0.5000254026317121,0.5000084675439036,0.4999915324560957,0.4999915324560957,0.5000000001433977,0.5000000001433977
M1_N1024_dephase_z_iid_p_p0.60000_twirl,0,1,0,1,1,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.5999999999999998,0.3999999999999999,0.5199999999999997,0.1999999999999999,1,0,0.9999999999999996,0.5999999999999998,0.3999999999999999,0.3999999999999999,0.5199999999999997,0.5199999999999997
M1_N1024_dephase_z_iid_p_p0.60000_twirl,1,1,0,2,2,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.5199999999999996,0.4799999999999999,0.5007999999999994,0.0399999999999999,2,0,0.5999999999999998,0.5199999999999996,0.4799999999999999,0.4799999999999999,0.5007999999999994,0.5007999999999994
M1_N1024_dephase_z_iid_p_p0.60000_twirl,2,1,0,3,3,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.5039999999999996,0.4959999999999999,0.5000319999999993,0.0079999999999999,3,0,0.5199999999999996,0.5039999999999996,0.4959999999999999,0.4959999999999999,0.5000319999999993,0.5000319999999993
M1_N1024_dephase_z_iid_p_p0.60000_twirl,3,1,0,4,4,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.5007999999999995,0.4991999999999998,0.5000012799999991,0.0016,4,0,0.5039999999999996,0.5007999999999995,0.4991999999999998,0.4991999999999998,0.5000012799999991,0.5000012799999991
M1_N1024_dephase_z_iid_p_p0.60000_twirl,4,1,0,5,5,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.5001599999999994,0.4998399999999999,0.5000000511999989,0.0003199999999999,5,0,0.5007999999999995,0.5001599999999994,0.4998399999999999,0.4998399999999999,0.5000000511999989,0.5000000511999989
M1_N1024_dephase_z_iid_p_p0.60000_twirl,5,1,0,6,6,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.5000319999999994,0.4999679999999999,0.5000000020479987,6.400000000000115e-05,6,0,0.5001599999999994,0.5000319999999994,0.4999679999999999,0.4999679999999999,0.5000000020479987,0.5000000020479987
M1_N1024_dephase_z_iid_p_p0.60000_twirl,6,1,0,7,7,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.5000063999999993,0.4999935999999998,0.5000000000819187,1.2800000000058187e-05,7,0,0.5000319999999994,0.5000063999999993,0.4999935999999998,0.4999935999999998,0.5000000000819187,0.5000000000819187
M1_N1024_dephase_z_iid_p_p0.60000_twirl,7,1,0,8,8,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.5000012799999991,0.4999987199999999,0.5000000000032753,2.56000000000391e-06,8,0,0.5000063999999993,0.5000012799999991,0.4999987199999999,0.4999987199999999,0.5000000000032753,0.5000000000032753
M1_N1024_dephase_z_iid_p_p0.60000_twirl,8,1,0,9,9,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.500000255999999,0.4999997439999999,0.5000000000001293,5.119999999944109e-07,9,0,0.5000012799999991,0.500000255999999,0.4999997439999999,0.4999997439999999,0.5000000000001293,0.5000000000001293
M1_N1024_dephase_z_iid_p_p0.60000_twirl,9,1,0,10,10,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.5000000511999989,0.4999999487999999,0.5000000000000032,1.0239999992941753e-07,10,0,0.500000255999999,0.5000000511999989,0.4999999487999999,0.4999999487999999,0.5000000000000032,0.5000000000000032
M1_N1024_dephase_z_iid_p_p0.70000_twirl,0,1,0,1,1,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.533333333333333,0.4666666666666665,0.5022222222222219,0.0666666666666666,1,0,0.9999999999999996,0.533333333333333,0.4666666666666665,0.4666666666666665,0.5022222222222219,0.5022222222222219
M1_N1024_dephase_z_iid_p_p0.70000_twirl,1,1,0,2,2,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.5022222222222219,0.4977777777777776,0.5000098765432094,0.0044444444444444,2,0,0.533333333333333,0.5022222222222219,0.4977777777777776,0.4977777777777776,0.5000098765432094,0.5000098765432094
M1_N1024_dephase_z_iid_p_p0.70000_twirl,2,1,0,3,3,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.5001481481481478,0.4998518518518517,0.5000000438957469,0.0002962962962962,3,0,0.5022222222222219,0.5001481481481478,0.4998518518518517,0.4998518518518517,0.5000000438957469,0.5000000438957469
M1_N1024_dephase_z_iid_p_p0.70000_twirl,3,1,0,4,4,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.5000098765432094,0.49999012345679,0.5000000001950914,1.9753086419777203e-05,4,0,0.5001481481481478,0.5000098765432094,0.49999012345679,0.49999012345679,0.5000000001950914,0.5000000001950914
M1_N1024_dephase_z_iid_p_p0.70000_twirl,4,1,0,5,5,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.5000006584362134,0.4999993415637859,0.5000000000008662,1.3168724279647346e-06,5,0,0.5000098765432094,0.5000006584362134,0.4999993415637859,0.4999993415637859,0.5000000000008662,0.5000000000008662
M1_N1024_dephase_z_iid_p_p0.70000_twirl,5,1,0,6,6,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.500000043895747,0.4999999561042523,0.500000000000003,8.779149522529663e-08,6,0,0.5000006584362134,0.500000043895747,0.4999999561042523,0.4999999561042523,0.500000000000003,0.500000000000003
M1_N1024_dephase_z_iid_p_p0.70000_twirl,6,1,0,7,7,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.5000000029263826,0.4999999970736167,0.4999999999999991,5.852766353316214e-09,7,0,0.500000043895747,0.5000000029263826,0.4999999970736167,0.4999999970736167,0.4999999999999991,0.4999999999999991
M1_N1024_dephase_z_iid_p_p0.70000_twirl,7,1,0,8,8,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.5000000001950916,0.4999999998049076,0.4999999999999989,3.901844333331497e-10,8,0,0.5000000029263826,0.5000000001950916,0.4999999998049076,0.4999999998049076,0.4999999999999989,0.4999999999999989
M1_N1024_dephase_z_iid_p_p0.70000_twirl,8,1,0,9,9,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.5000000000130055,0.4999999999869937,0.4999999999999988,2.601233488963925e-11,9,0,0.5000000001950916,0.5000000000130055,0.4999999999869937,0.4999999999869937,0.4999999999999988,0.4999999999999988
M1_N1024_dephase_z_iid_p_p0.70000_twirl,9,1,0,10,10,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.5000000000008664,0.4999999999991328,0.4999999999999986,1.7341636739341108e-12,10,0,0.5000000000130055,0.5000000000008664,0.4999999999991328,0.4999999999991328,0.4999999999999986,0.4999999999999986
M1_N1024_dephase_z_iid_p_p0.80000_twirl,0,1,0,1,1,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.4666666666666662,0.5333333333333332,0.5022222222222216,0.0666666666666667,1,0,0.9999999999999996,0.4666666666666662,0.5333333333333332,0.5333333333333332,0.5022222222222216,0.5022222222222216
M1_N1024_dephase_z_iid_p_p0.80000_twirl,1,1,0,2,2,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.5022222222222217,0.4977777777777776,0.5000098765432089,0.0044444444444444,2,0,0.4666666666666662,0.5022222222222217,0.4977777777777776,0.4977777777777776,0.5000098765432089,0.5000098765432089
M1_N1024_dephase_z_iid_p_p0.80000_twirl,2,1,0,3,3,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.4998518518518511,0.500148148148148,0.5000000438957463,0.0002962962962962,3,0,0.5022222222222217,0.4998518518518511,0.500148148148148,0.500148148148148,0.5000000438957463,0.5000000438957463
M1_N1024_dephase_z_iid_p_p0.80000_twirl,3,1,0,4,4,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.5000098765432089,0.49999012345679,0.5000000001950904,1.975308641977268e-05,4,0,0.4998518518518511,0.5000098765432089,0.49999012345679,0.49999012345679,0.5000000001950904,0.5000000001950904
M1_N1024_dephase_z_iid_p_p0.80000_twirl,4,1,0,5,5,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.4999993415637849,0.5000006584362139,0.500000000000865,1.316872427985248e-06,5,0,0.5000098765432089,0.4999993415637849,0.5000006584362139,0.5000006584362139,0.500000000000865,0.500000000000865
M1_N1024_dephase_z_iid_p_p0.80000_twirl,5,1,0,6,6,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.5000000438957463,0.4999999561042523,0.5000000000000014,8.779149521521416e-08,6,0,0.4999993415637849,0.5000000438957463,0.4999999561042523,0.4999999561042523,0.5000000000000014,0.5000000000000014
M1_N1024_dephase_z_iid_p_p0.80000_twirl,6,1,0,7,7,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.4999999970736152,0.500000002926383,0.499999999999997,5.852766376364451e-09,7,0,0.5000000438957463,0.4999999970736152,0.500000002926383,0.500000002926383,0.499999999999997,0.499999999999997
M1_N1024_dephase_z_iid_p_p0.80000_twirl,7,1,0,8,8,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.5000000001950904,0.4999999998049076,0.4999999999999965,3.9018442299497324e-10,8,0,0.4999999970736152,0.5000000001950904,0.4999999998049076,0.4999999998049076,0.4999999999999965,0.4999999999999965
M1_N1024_dephase_z_iid_p_p0.80000_twirl,8,1,0,9,9,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.4999999999869918,0.500000000013006,0.4999999999999961,2.601227058989393e-11,9,0,0.5000000001950904,0.4999999999869918,0.500000000013006,0.500000000013006,0.4999999999999961,0.4999999999999961
M1_N1024_dephase_z_iid_p_p0.80000_twirl,9,1,0,10,10,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.5000000000008648,0.4999999999991328,0.4999999999999956,1.734158932220485e-12,10,0,0.4999999999869918,0.5000000000008648,0.4999999999991328,0.4999999999991328,0.4999999999999956,0.4999999999999956
M1_N1024_dephase_z_iid_p_p0.90000_twirl,0,1,0,1,1,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.3999999999999996,0.5999999999999999,0.5199999999999994,0.1999999999999999,1,0,0.9999999999999996,0.3999999999999996,0.5999999999999999,0.5999999999999999,0.5199999999999994,0.5199999999999994
M1_N1024_dephase_z_iid_p_p0.90000_twirl,1,1,0,2,2,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.5199999999999994,0.4799999999999998,0.5007999999999989,0.04,2,0,0.3999999999999996,0.5199999999999994,0.4799999999999998,0.4799999999999998,0.5007999999999989,0.5007999999999989
M1_N1024_dephase_z_iid_p_p0.90000_twirl,2,1,0,3,3,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.4959999999999993,0.5039999999999999,0.5000319999999987,0.008,3,0,0.5199999999999994,0.4959999999999993,0.5039999999999999,0.5039999999999999,0.5000319999999987,0.5000319999999987
M1_N1024_dephase_z_iid_p_p0.90000_twirl,3,1,0,4,4,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.5007999999999991,0.4991999999999998,0.5000012799999984,0.0016,4,0,0.4959999999999993,0.5007999999999991,0.4991999999999998,0.4991999999999998,0.5000012799999984,0.5000012799999984
M1_N1024_dephase_z_iid_p_p0.90000_twirl,4,1,0,5,5,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.4998399999999989,0.5001599999999999,0.500000051199998,0.00032,5,0,0.5007999999999991,0.4998399999999989,0.5001599999999999,0.5001599999999999,0.500000051199998,0.500000051199998
M1_N1024_dephase_z_iid_p_p0.90000_twirl,5,1,0,6,6,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.5000319999999987,0.4999679999999998,0.5000000020479974,6.400000000004402e-05,6,0,0.4998399999999989,0.5000319999999987,0.4999679999999998,0.4999679999999998,0.5000000020479974,0.5000000020479974
M1_N1024_dephase_z_iid_p_p0.90000_twirl,6,1,0,7,7,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.4999935999999985,0.5000063999999999,0.5000000000819171,1.2799999999983628e-05,7,0,0.5000319999999987,0.4999935999999985,0.5000063999999999,0.5000063999999999,0.5000000000819171,0.5000000000819171
M1_N1024_dephase_z_iid_p_p0.90000_twirl,7,1,0,8,8,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.5000012799999983,0.4999987199999999,0.5000000000032735,2.559999999979598e-06,8,0,0.4999935999999985,0.5000012799999983,0.4999987199999999,0.4999987199999999,0.5000000000032735,0.5000000000032735
M1_N1024_dephase_z_iid_p_p0.90000_twirl,8,1,0,9,9,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.4999997439999981,0.5000002559999999,0.5000000000001276,5.119999999756829e-07,9,0,0.5000012799999983,0.4999997439999981,0.5000002559999999,0.5000002559999999,0.5000000000001276,0.5000000000001276
M1_N1024_dephase_z_iid_p_p0.90000_twirl,9,1,0,10,10,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.5000000511999979,0.4999999487999998,0.5000000000000013,1.0240000002135108e-07,10,0,0.4999997439999981,0.5000000511999979,0.4999999487999998,0.4999999487999998,0.5000000000000013,0.5000000000000013
M5_N2_dephase_z_iid_p_p0.01000_twirl,0,5,0,1,1,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.9671081580115188,0.0328918419884799,0.9355088515262056,,1,0,0.999999999999998,0.9671081580115188,0.0328918419884799,0.0328918419884799,0.9355088515262056,0.9355088515262056
M5_N2_dephase_z_iid_p_p0.10000_twirl,0,5,0,1,1,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.7082455967078178,0.2917544032921813,0.5145392868552687,,1,0,0.999999999999998,0.7082455967078178,0.2917544032921813,0.2917544032921813,0.5145392868552687,0.5145392868552687
M5_N2_dephase_z_iid_p_p0.20000_twirl,0,5,0,1,1,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.4889455144032902,0.5110544855967087,0.26873109706046,,1,0,0.999999999999998,0.4889455144032902,0.5110544855967087,0.5110544855967087,0.26873109706046,0.26873109706046
M5_N2_dephase_z_iid_p_p0.30000_twirl,0,5,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.3276799999999993,0.6723199999999998,0.1453933568,,1,0,0.999999999999998,0.3276799999999993,0.6723199999999998,0.6723199999999998,0.1453933568,0.1453933568
M5_N2_dephase_z_iid_p_p0.40000_twirl,0,5,0,1,1,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.2120836213991767,0.7879163786008228,0.0836932138460736,,1,0,0.999999999999998,0.2120836213991767,0.7879163786008228,0.7879163786008228,0.0836932138460736,0.0836932138460736
M5_N2_dephase_z_iid_p_p0.50000_twirl,0,5,0,1,1,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.1316872427983538,0.8683127572016456,0.0529221494013446,,1,0,0.999999999999998,0.1316872427983538,0.8683127572016456,0.8683127572016456,0.0529221494013446,0.0529221494013446
M5_N2_dephase_z_iid_p_p0.60000_twirl,0,5,0,1,1,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.0777599999999997,0.92224,0.0380204031999999,,1,0,0.999999999999998,0.0777599999999997,0.92224,0.92224,0.0380204031999999,0.0380204031999999
M5_N2_dephase_z_iid_p_p0.70000_twirl,0,5,0,1,1,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.0431512757201645,0.9568487242798352,0.0319506447798133,,1,0,0.999999999999998,0.0431512757201645,0.9568487242798352,0.9568487242798352,0.0319506447798133,0.0319506447798133
M5_N2_dephase_z_iid_p_p0.80000_twirl,0,5,0,1,1,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.0221326748971193,0.9778673251028792,0.0319506447798133,,1,0,0.999999999999998,0.0221326748971193,0.9778673251028792,0.9778673251028792,0.0319506447798133,0.0319506447798133
M5_N2_dephase_z_iid_p_p0.90000_twirl,0,5,0,1,1,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.0102400000000001,0.9897599999999996,0.0380204031999999,,1,0,0.999999999999998,0.0102400000000001,0.9897599999999996,0.9897599999999996,0.0380204031999999,0.0380204031999999
M5_N4_dephase_z_iid_p_p0.01000_twirl,0,5,0,1,1,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.9671081580115188,0.0328918419884799,0.9355088515262056,,1,0,0.999999999999998,0.9671081580115188,0.0328918419884799,0.0328918419884799,0.9355088515262056,0.9355088515262056
M5_N4_dephase_z_iid_p_p0.01000_twirl,1,5,0,2,2,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.9355088515262064,0.0644911484737927,0.8759654364270972,,2,0,0.9671081580115188,0.9355088515262064,0.0644911484737927,0.0644911484737927,0.8759654364270972,0.8759654364270972
M5_N4_dephase_z_iid_p_p0.10000_twirl,0,5,0,1,1,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.7082455967078178,0.2917544032921813,0.5145392868552687,,1,0,0.999999999999998,0.7082455967078178,0.2917544032921813,0.2917544032921813,0.5145392868552687,0.5145392868552687
M5_N4_dephase_z_iid_p_p0.10000_twirl,1,5,0,2,2,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.5145392868552683,0.4854607131447311,0.2925949784578933,,2,0,0.7082455967078178,0.5145392868552683,0.4854607131447311,0.4854607131447311,0.2925949784578933,0.2925949784578933
M5_N4_dephase_z_iid_p_p0.20000_twirl,0,5,0,1,1,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.4889455144032902,0.5110544855967087,0.26873109706046,,1,0,0.999999999999998,0.4889455144032902,0.5110544855967087,0.5110544855967087,0.26873109706046,0.26873109706046
M5_N4_dephase_z_iid_p_p0.20000_twirl,1,5,0,2,2,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.2687310970604601,0.7312689029395392,0.1112909433449168,,2,0,0.4889455144032902,0.2687310970604601,0.7312689029395392,0.7312689029395392,0.1112909433449168,0.1112909433449168
M5_N4_dephase_z_iid_p_p0.30000_twirl,0,5,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.3276799999999993,0.6723199999999998,0.1453933568,,1,0,0.999999999999998,0.3276799999999993,0.6723199999999998,0.6723199999999998,0.1453933568,0.1453933568
M5_N4_dephase_z_iid_p_p0.30000_twirl,1,5,0,2,2,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.1453933567999996,0.8546066431999996,0.0574742668718164,,2,0,0.3276799999999993,0.1453933567999996,0.8546066431999996,0.8546066431999996,0.0574742668718164,0.0574742668718164
M5_N4_dephase_z_iid_p_p0.40000_twirl,0,5,0,1,1,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.2120836213991767,0.7879163786008228,0.0836932138460736,,1,0,0.999999999999998,0.2120836213991767,0.7879163786008228,0.7879163786008228,0.0836932138460736,0.0836932138460736
M5_N4_dephase_z_iid_p_p0.40000_twirl,1,5,0,2,2,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.0836932138460736,0.916306786153926,0.0393975466089716,,2,0,0.2120836213991767,0.0836932138460736,0.916306786153926,0.916306786153926,0.0393975466089716,0.0393975466089716
M5_N4_dephase_z_iid_p_p0.50000_twirl,0,5,0,1,1,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.1316872427983538,0.8683127572016456,0.0529221494013446,,1,0,0.999999999999998,0.1316872427983538,0.8683127572016456,0.8683127572016456,0.0529221494013446,0.0529221494013446
