run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N4_dephase_z_iid_p_p0.10000,1,4,dephase_z,iid_p,0.1,0.1,0.9249999999999998,0.9888965651177452,0.0866025403784438,0.1049880176158019,0.8649999999999998,0.9998380979212824,1.2122972046433682,20,False,2,10,0.854400374531753,0.9998380848130184
M1_N4_dephase_z_iid_p_p0.20000,1,4,dephase_z,iid_p,0.2,0.2,0.8500000000000001,0.9324113456011204,0.1732050807568877,0.2401558871815239,0.7599999999999998,0.9801723914981306,1.3865406611172628,8,False,2,4,0.7211102550927979,0.9799718276543776
M1_N4_dephase_z_iid_p_p0.20000,1,4,dephase_z,iid_p,0.2,0.2,0.8500000000000001,0.9371349666707334,0.1732050807568877,0.2412990618396865,0.7599999999999998,0.9907204078308922,1.393140783083472,10,False,2,5,0.7211102550927979,0.990676948183304
M1_N4_dephase_z_iid_p_p0.20000,1,4,dephase_z,iid_p,0.2,0.2,0.8500000000000001,0.9392734708278012,0.1732050807568877,0.2418537868445216,0.7599999999999998,0.9955334500776728,1.3963434893921496,12,False,2,6,0.7211102550927979,0.9955234302392612
M1_N4_dephase_z_iid_p_p0.20000,1,4,dephase_z,iid_p,0.2,0.2,0.8500000000000001,0.9402821744468488,0.1732050807568877,0.2421234199059811,0.7599999999999998,0.9978118498276336,1.39790021659831,14,False,2,7,0.7211102550927979,0.9978094505742404
M1_N4_dephase_z_iid_p_p0.20000,1,4,dephase_z,iid_p,0.2,0.2,0.8500000000000001,0.940770810287557,0.1732050807568877,0.242255866547258,0.7599999999999998,0.9989174303282397,1.3986648976382547,16,False,2,8,0.7211102550927979,0.9989168437144702
M1_N4_dephase_z_iid_p_p0.20000,1,4,dephase_z,iid_p,0.2,0.2,0.8500000000000001,0.941011127878119,0.1732050807568877,0.2423214431333117,0.7599999999999998,0.99946161936066,1.3990435042343612,18,False,2,9,0.7211102550927979,0.9994614743557256
M1_N4_dephase_z_iid_p_p0.20000,1,4,dephase_z,iid_p,0.2,0.2,0.8500000000000001,0.9411302777473974,0.1732050807568877,0.2423540629972132,0.7599999999999998,0.9997315391973092,1.399231835106406,20,False,2,10,0.7211102550927979,0.9997315031520304
M1_N4_dephase_z_iid_p_p0.30000,1,4,dephase_z,iid_p,0.3,0.3,0.7750000000000001,0.84996776203962,0.2598076211353315,0.375328818441249,0.685,0.981678967984248,1.4446412957445287,8,False,2,4,0.6082762530298219,0.9815079907817847
M1_N4_dephase_z_iid_p_p0.30000,1,4,dephase_z,iid_p,0.3,0.3,0.7750000000000001,0.8537663797572586,0.2598076211353315,0.3772661063217061,0.685,0.9921921894727984,1.4520979202730602,10,False,2,5,0.6082762530298219,0.9921614681822694
M1_N4_dephase_z_iid_p_p0.30000,1,4,dephase_z,iid_p,0.3,0.3,0.7750000000000001,0.8552970599318332,0.2598076211353315,0.378065159062861,0.685,0.996460648858119,1.4551734757077432,12,False,2,6,0.6082762530298219,0.9964543630875616
