run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N128_dephase_z_iid_p_p0.50000_twirl_ell2,1,128,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,14,True,7,2,0.0,0.0
M1_N128_dephase_z_iid_p_p0.50000_twirl_ell3,1,128,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,21,True,7,3,0.0,0.0
M1_N128_dephase_z_iid_p_p0.60000_twirl_ell0,1,128,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4998399999999994,0.5999999999999999,0.5001599999999999,0.5199999999999998,0.5000000511999989,0.8336000000000001,0,True,7,0,0.1999999999999999,0.0003199999999999
M1_N128_dephase_z_iid_p_p0.60000_twirl_ell1,1,128,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4988459986436395,0.5999999999999999,0.5011540013563602,0.5199999999999998,0.5000026634382609,0.8352566689272672,7,True,7,1,0.1999999999999999,0.0023080027127206
M1_N128_dephase_z_iid_p_p0.60000_twirl_ell2,1,128,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4923066025957354,0.5999999999999999,0.5076933974042643,0.5199999999999998,0.5001183767272398,0.8461556623404407,14,True,7,2,0.1999999999999999,0.0153867948085289
M1_N128_dephase_z_iid_p_p0.60000_twirl_ell3,1,128,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4588728264317342,0.5999999999999999,0.5411271735682656,0.5199999999999998,0.5033828888114285,0.9018786226137762,21,True,7,3,0.1999999999999999,0.0822543471365313
M1_N128_dephase_z_iid_p_p0.70000_twirl_ell0,1,128,dephase_z,iid_p,0.7,0.7,0.3,0.4948799999999994,0.6999999999999997,0.5051199999999999,0.5799999999999998,0.5000524287999991,0.7216000000000001,0,True,7,0,0.3999999999999998,0.0102399999999999
M1_N128_dephase_z_iid_p_p0.70000_twirl_ell1,1,128,dephase_z,iid_p,0.7,0.7,0.3,0.4677494055629456,0.6999999999999997,0.5322505944370541,0.5799999999999998,0.5020802016830868,0.7603579920529348,7,True,7,1,0.3999999999999998,0.0645011888741085
M1_N128_dephase_z_iid_p_p0.70000_twirl_ell2,1,128,dephase_z,iid_p,0.7,0.7,0.3,0.3631711966705316,0.6999999999999997,0.6368288033294682,0.5799999999999998,0.5374442428411487,0.909755433327812,14,True,7,2,0.3999999999999998,0.2736576066589365
M1_N128_dephase_z_iid_p_p0.70000_twirl_ell3,1,128,dephase_z,iid_p,0.7,0.7,0.3,0.2176706538865603,0.6999999999999997,0.7823293461134395,0.5799999999999998,0.6594197193536848,1.1176133515906284,21,True,7,3,0.3999999999999998,0.5646586922268794
M1_N128_dephase_z_iid_p_p0.71000_twirl_ell0,1,128,dephase_z,iid_p,0.71,0.71,0.29,0.493465438399999,0.7099999999999997,0.5065345615999999,0.5881999999999996,0.5000854009906066,0.7134289600000001,0,True,7,0,0.4199999999999997,0.0130691231999999
M1_N128_dephase_z_iid_p_p0.71000_twirl_ell1,1,128,dephase_z,iid_p,0.71,0.71,0.29,0.4597429866679699,0.7099999999999997,0.5402570133320299,0.5881999999999996,0.5032412542448305,0.7609253708901833,7,True,7,1,0.4199999999999997,0.0805140266640599
M1_N128_dephase_z_iid_p_p0.71000_twirl_ell2,1,128,dephase_z,iid_p,0.71,0.71,0.29,0.3410526260360169,0.7099999999999997,0.6589473739639828,0.5881999999999996,0.5505285353800925,0.9280948929070184,14,True,7,2,0.4199999999999997,0.317894747927966
M1_N128_dephase_z_iid_p_p0.71000_twirl_ell3,1,128,dephase_z,iid_p,0.71,0.71,0.29,0.1973809492937361,0.7099999999999997,0.8026190507062637,0.5881999999999996,0.6831565797007205,1.1304493671919211,21,True,7,3,0.4199999999999997,0.6052381014125277
M1_N128_dephase_z_iid_p_p0.72000_twirl_ell0,1,128,dephase_z,iid_p,0.72,0.72,0.2799999999999999,0.4917541887999991,0.7199999999999998,0.5082458111999999,0.5967999999999997,0.5001359868046903,0.7058969600000001,0,True,7,0,0.4399999999999998,0.0164916223999999
M1_N128_dephase_z_iid_p_p0.72000_twirl_ell1,1,128,dephase_z,iid_p,0.72,0.72,0.2799999999999999,0.4504273330625256,0.7199999999999998,0.5495726669374741,0.5967999999999997,0.5049148986145875,0.763295370746492,7,True,7,1,0.4399999999999998,0.0991453338749484
M1_N128_dephase_z_iid_p_p0.72000_twirl_ell2,1,128,dephase_z,iid_p,0.72,0.72,0.2799999999999999,0.3185115460418818,0.7199999999999998,0.6814884539581181,0.5967999999999997,0.565876117840216,0.9465117416084976,14,True,7,2,0.4399999999999998,0.3629769079162362
M1_N128_dephase_z_iid_p_p0.72000_twirl_ell3,1,128,dephase_z,iid_p,0.72,0.72,0.2799999999999999,0.1786946989102694,0.7199999999999998,0.8213053010897304,0.5967999999999997,0.7064741930167248,1.1407018070690704,21,True,7,3,0.4399999999999998,0.6426106021794611
M1_N128_dephase_z_iid_p_p0.73000_twirl_ell0,1,128,dephase_z,iid_p,0.73,0.73,0.27,0.4897018511999994,0.7299999999999998,0.5102981487999999,0.6057999999999997,0.5002121037374128,0.6990385600000001,0,True,7,0,0.4599999999999997,0.0205962975999999
M1_N128_dephase_z_iid_p_p0.73000_twirl_ell1,1,128,dephase_z,iid_p,0.73,0.73,0.27,0.439732094399385,0.7299999999999998,0.5602679056006148,0.6057999999999997,0.5072644408909692,0.767490281644678,7,True,7,1,0.4599999999999997,0.1205358112012298
M1_N128_dephase_z_iid_p_p0.73000_twirl_ell2,1,128,dephase_z,iid_p,0.73,0.73,0.27,0.2959642059903149,0.7299999999999998,0.7040357940096849,0.6057999999999997,0.5832612104743252,0.9644325945338152,14,True,7,2,0.4599999999999997,0.40807158801937
M1_N128_dephase_z_iid_p_p0.73000_twirl_ell3,1,128,dephase_z,iid_p,0.73,0.73,0.27,0.1615502056965509,0.7299999999999998,0.838449794303449,0.6057999999999997,0.729096526528094,1.1485613620595196,21,True,7,3,0.4599999999999997,0.6768995886068981
M1_N128_dephase_z_iid_p_p0.74000_twirl_ell0,1,128,dephase_z,iid_p,0.74,0.74,0.2599999999999999,0.4872598015999989,0.7399999999999998,0.5127401983999998,0.6151999999999997,0.5003246253105407,0.69289216,0,True,7,0,0.4799999999999998,0.0254803967999999
M1_N128_dephase_z_iid_p_p0.74000_twirl_ell1,1,128,dephase_z,iid_p,0.74,0.74,0.2599999999999999,0.4276128818878805,0.7399999999999998,0.5723871181121193,0.6151999999999997,0.5104797897371559,0.7734961055569182,7,True,7,1,0.4799999999999998,0.1447742362242388
M1_N128_dephase_z_iid_p_p0.74000_twirl_ell2,1,128,dephase_z,iid_p,0.74,0.74,0.2599999999999999,0.273770992581045,0.7399999999999998,0.7262290074189548,0.6151999999999997,0.6023591275955309,0.9813905505661554,14,True,7,2,0.4799999999999998,0.4524580148379097
M1_N128_dephase_z_iid_p_p0.74000_twirl_ell3,1,128,dephase_z,iid_p,0.74,0.74,0.2599999999999999,0.1458651323395493,0.7399999999999998,0.8541348676604505,0.6151999999999997,0.7508230089857698,1.154236307649258,21,True,7,3,0.4799999999999998,0.7082697353209013
M1_N128_dephase_z_iid_p_p0.75000_twirl_ell0,1,128,dephase_z,iid_p,0.75,0.75,0.2499999999999999,0.4843749999999988,0.7499999999999998,0.5156249999999999,0.6249999999999994,0.5004882812499977,0.6875000000000001,0,True,7,0,0.4999999999999997,0.0312499999999999
M1_N128_dephase_z_iid_p_p0.75000_twirl_ell1,1,128,dephase_z,iid_p,0.75,0.75,0.2499999999999999,0.4140570140837948,0.7499999999999998,0.5859429859162051,0.6249999999999994,0.514772393656386,0.7812573145549403,7,True,7,1,0.4999999999999997,0.1718859718324102
M1_N128_dephase_z_iid_p_p0.75000_twirl_ell2,1,128,dephase_z,iid_p,0.75,0.75,0.2499999999999999,0.2522214537102924,0.7499999999999998,0.7477785462897073,0.6249999999999994,0.6227884160028812,0.99703806171961,14,True,7,2,0.4999999999999997,0.4955570925794149
M1_N128_dephase_z_iid_p_p0.75000_twirl_ell3,1,128,dephase_z,iid_p,0.75,0.75,0.2499999999999999,0.1315464597467209,0.7499999999999998,0.8684535402532789,0.6249999999999994,0.7715160226503495,1.1579380536710389,21,True,7,3,0.4999999999999997,0.7369070805065581
M1_N128_dephase_z_iid_p_p0.76000_twirl_ell0,1,128,dephase_z,iid_p,0.76,0.76,0.2399999999999998,0.4809897983999986,0.7599999999999998,0.5190102015999998,0.6351999999999994,0.5007227755297426,0.6829081599999999,0,True,7,0,0.5199999999999998,0.0380204031999998
M1_N128_dephase_z_iid_p_p0.76000_twirl_ell1,1,128,dephase_z,iid_p,0.76,0.76,0.2399999999999998,0.3990883185887017,0.7599999999999998,0.6009116814112981,0.6351999999999994,0.5203663348905108,0.7906732650148662,7,True,7,1,0.5199999999999998,0.2018233628225965
M1_N128_dephase_z_iid_p_p0.76000_twirl_ell2,1,128,dephase_z,iid_p,0.76,0.76,0.2399999999999998,0.2315308426640867,0.7599999999999998,0.768469157335913,0.6351999999999994,0.6441513768813106,1.0111436280735702,14,True,7,2,0.5199999999999998,0.5369383146718264
M1_N128_dephase_z_iid_p_p0.76000_twirl_ell3,1,128,dephase_z,iid_p,0.76,0.76,0.2399999999999998,0.118496805292787,0.7599999999999998,0.8815031947072127,0.6351999999999994,0.7910893751436192,1.159872624614754,21,True,7,3,0.5199999999999998,0.7630063894144258
M1_N128_dephase_z_iid_p_p0.77000_twirl_ell0,1,128,dephase_z,iid_p,0.77,0.77,0.2299999999999998,0.4770417487999993,0.7699999999999999,0.5229582511999998,0.6457999999999998,0.5010541625963233,0.6791665599999999,0,True,7,0,0.54,0.0459165023999999
M1_N128_dephase_z_iid_p_p0.77000_twirl_ell1,1,128,dephase_z,iid_p,0.77,0.77,0.2299999999999998,0.3827703362693121,0.7699999999999999,0.6172296637306877,0.6457999999999998,0.5274855881168202,0.8015969658840101,7,True,7,1,0.54,0.2344593274613756
M1_N128_dephase_z_iid_p_p0.77000_twirl_ell2,1,128,dephase_z,iid_p,0.77,0.77,0.2299999999999998,0.2118452125904702,0.7699999999999999,0.7881547874095296,0.6457999999999998,0.6660663630140626,1.023577645986402,14,True,7,2,0.54,0.5763095748190595
M1_N128_dephase_z_iid_p_p0.77000_twirl_ell3,1,128,dephase_z,iid_p,0.77,0.77,0.2299999999999998,0.1066184465937117,0.7699999999999999,0.8933815534062881,0.6457999999999998,0.8094980931206889,1.16023578364453,21,True,7,3,0.54,0.7867631068125766
M1_N128_dephase_z_iid_p_p0.78000_twirl_ell0,1,128,dephase_z,iid_p,0.78,0.78,0.2199999999999999,0.472463411199999,0.7799999999999998,0.5275365887999999,0.6567999999999997,0.5015165274454787,0.67632896,0,True,7,0,0.5599999999999998,0.0550731775999998
M1_N128_dephase_z_iid_p_p0.78000_twirl_ell1,1,128,dephase_z,iid_p,0.78,0.78,0.2199999999999999,0.3652073121215435,0.7799999999999998,0.6347926878784563,0.6567999999999997,0.5363381374109982,0.8138367793313545,7,True,7,1,0.5599999999999998,0.2695853757569129
M1_N128_dephase_z_iid_p_p0.78000_twirl_ell2,1,128,dephase_z,iid_p,0.78,0.78,0.2199999999999999,0.1932514849497039,0.7799999999999998,0.806748515050296,0.6567999999999997,0.6881893029711235,1.0342929680132005,14,True,7,2,0.5599999999999998,0.6134970301005921
M1_N128_dephase_z_iid_p_p0.78000_twirl_ell3,1,128,dephase_z,iid_p,0.78,0.78,0.2199999999999999,0.0958159004809564,0.7799999999999998,0.9041840995190435,0.6567999999999997,0.8267295726080404,1.159210383998774,21,True,7,3,0.5599999999999998,0.8083681990380872
M1_N128_dephase_z_iid_p_p0.79000_twirl_ell0,1,128,dephase_z,iid_p,0.79,0.79,0.2099999999999998,0.4671821615999991,0.7899999999999998,0.5328178383999999,0.6681999999999997,0.5021540210344955,0.67445296,0,True,7,0,0.58,0.0656356768
M1_N128_dephase_z_iid_p_p0.79000_twirl_ell1,1,128,dephase_z,iid_p,0.79,0.79,0.2099999999999998,0.3465425159061173,0.7899999999999998,0.6534574840938825,0.6681999999999997,0.5470983988488485,0.8271613722707375,7,True,7,1,0.58,0.3069149681877651
M1_N128_dephase_z_iid_p_p0.79000_twirl_ell2,1,128,dephase_z,iid_p,0.79,0.79,0.2099999999999998,0.1757893853058805,0.7899999999999998,0.8242106146941193,0.6681999999999997,0.7102250453606775,1.0433045755621766,14,True,7,2,0.58,0.6484212293882388
M1_N128_dephase_z_iid_p_p0.79000_twirl_ell3,1,128,dephase_z,iid_p,0.79,0.79,0.2099999999999998,0.0859975720228354,0.7899999999999998,0.9140024279771644,0.6681999999999997,0.8427960207419746,1.1569650987052715,21,True,7,3,0.58,0.828004855954329
M1_N128_dephase_z_iid_p_p0.80000_twirl_ell0,1,128,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.4611199999999988,0.7999999999999998,0.5388799999999998,0.6799999999999995,0.5030233087999977,0.6735999999999999,0,True,7,0,0.5999999999999999,0.0777599999999998
M1_N128_dephase_z_iid_p_p0.80000_twirl_ell1,1,128,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.32695371597606,0.7999999999999998,0.6730462840239398,0.6799999999999995,0.5598900328289882,0.841307855029925,7,True,7,1,0.5999999999999999,0.3460925680478799
M1_N128_dephase_z_iid_p_p0.80000_twirl_ell2,1,128,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.1594630899918569,0.7999999999999998,0.8405369100081429,0.6799999999999995,0.7319307741557882,1.050671137510179,14,True,7,2,0.5999999999999999,0.681073820016286
M1_N128_dephase_z_iid_p_p0.80000_twirl_ell3,1,128,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.0770767830373845,0.7999999999999998,0.9229232169626151,0.6799999999999995,0.8577280948920148,1.153654021203269,21,True,7,3,0.5999999999999999,0.8458464339252307
M1_N128_dephase_z_iid_p_p0.90000_twirl_ell0,1,128,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.3361599999999992,0.8999999999999997,0.6638399999999995,0.8199999999999994,0.5536870911999976,0.7375999999999997,0,True,7,0,0.7999999999999997,0.3276799999999993
M1_N128_dephase_z_iid_p_p0.90000_twirl_ell1,1,128,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.126590372405052,0.8999999999999997,0.8734096275949478,0.8199999999999994,0.7788694999611954,0.9704551417721644,7,True,7,1,0.7999999999999997,0.7468192551898958
M1_N128_dephase_z_iid_p_p0.90000_twirl_ell2,1,128,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.0492173359876299,0.8999999999999997,0.95078266401237,0.8199999999999994,0.9064100203481786,1.056425182235967,14,True,7,2,0.7999999999999997,0.90156532802474
M1_N128_dephase_z_iid_p_p0.90000_twirl_ell3,1,128,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.0221904668954846,0.8999999999999997,0.9778095331045152,0.8199999999999994,0.95660389985111,1.0864550367827952,21,True,7,3,0.7999999999999997,0.9556190662090308
M1_N256_dephase_z_iid_p_p0.10000_twirl_ell0,1,256,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.6638399999999984,0.1,0.3361600000000003,0.8199999999999994,0.5536870911999976,3.361600000000002,0,True,8,0,0.7999999999999997,0.3276799999999992
M1_N256_dephase_z_iid_p_p0.10000_twirl_ell1,1,256,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9198280172919862,0.1,0.0801719827080135,0.8199999999999994,0.8525111282066407,0.8017198270801354,8,True,8,1,0.7999999999999997,0.8396560345839726
M1_N256_dephase_z_iid_p_p0.10000_twirl_ell2,1,256,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.985712921847126,0.1,0.0142870781528736,0.8199999999999994,0.9718340848985452,0.1428707815287366,16,True,8,2,0.7999999999999997,0.9714258436942524
M1_N256_dephase_z_iid_p_p0.10000_twirl_ell3,1,256,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9969988813379906,0.1,0.003001118662009,0.8199999999999994,0.9940157761024284,0.0300111866200908,24,True,8,3,0.7999999999999997,0.9939977626759816
M1_N256_dephase_z_iid_p_p0.20000_twirl_ell0,1,256,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.5388799999999987,0.2,0.46112,0.6799999999999995,0.5030233087999978,2.3056,0,True,8,0,0.5999999999999998,0.0777599999999998
M1_N256_dephase_z_iid_p_p0.20000_twirl_ell1,1,256,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.7218698502869538,0.2,0.2781301497130457,0.6799999999999995,0.5984524609327108,1.3906507485652286,8,True,8,1,0.5999999999999998,0.4437397005739082
M1_N256_dephase_z_iid_p_p0.20000_twirl_ell2,1,256,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9346972922527732,0.2,0.0653027077472264,0.6799999999999995,0.8779234717837863,0.3265135387361323,16,True,8,2,0.5999999999999998,0.8693945845055469
M1_N256_dephase_z_iid_p_p0.20000_twirl_ell3,1,256,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9872067467926964,0.2,0.0127932532073032,0.6799999999999995,0.9747408282406456,0.0639662660365161,24,True,8,3,0.5999999999999998,0.9744134935853932
M1_N256_dephase_z_iid_p_p0.30000_twirl_ell0,1,256,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.5051199999999989,0.2999999999999999,0.4948799999999999,0.5799999999999997,0.500052428799998,1.6496,0,True,8,0,0.3999999999999999,0.0102399999999999
M1_N256_dephase_z_iid_p_p0.30000_twirl_ell1,1,256,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.5429412416206769,0.2999999999999999,0.4570587583793228,0.5799999999999997,0.5036879004638507,1.5235291945977432,8,True,8,1,0.3999999999999999,0.085882483241354
M1_N256_dephase_z_iid_p_p0.30000_twirl_ell2,1,256,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.727707789855031,0.2999999999999999,0.2722922101449687,0.5799999999999997,0.6037016751213261,0.9076407004832292,16,True,8,2,0.3999999999999999,0.4554155797100623
M1_N256_dephase_z_iid_p_p0.30000_twirl_ell3,1,256,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.9345359533568112,0.2999999999999999,0.0654640466431884,0.5799999999999997,0.877642989519426,0.2182134888106282,24,True,8,3,0.3999999999999999,0.8690719067136229
M1_N256_dephase_z_iid_p_p0.40000_twirl_ell0,1,256,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5001599999999992,0.3999999999999999,0.4998399999999999,0.5199999999999998,0.5000000511999986,1.2496,0,True,8,0,0.1999999999999999,0.0003199999999999
M1_N256_dephase_z_iid_p_p0.40000_twirl_ell1,1,256,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5015386657430528,0.3999999999999999,0.4984613342569469,0.5199999999999998,0.5000047349845376,1.2461533356423675,8,True,8,1,0.1999999999999999,0.003077331486106
M1_N256_dephase_z_iid_p_p0.40000_twirl_ell2,1,256,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5136741534968611,0.3999999999999999,0.4863258465031386,0.5199999999999998,0.5003739649477112,1.215814616257847,16,True,8,2,0.1999999999999999,0.0273483069937224
M1_N256_dephase_z_iid_p_p0.40000_twirl_ell3,1,256,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5962033759480562,0.3999999999999999,0.4037966240519436,0.5199999999999998,0.5185101790876061,1.0094915601298593,24,True,8,3,0.1999999999999999,0.1924067518961125
M1_N256_dephase_z_iid_p_p0.50000_twirl_ell0,1,256,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999996,0.4999999999999999,0.4999999999999999,0.5,0.4999999999999995,1.0,0,True,8,0,0.0,0.0
M1_N256_dephase_z_iid_p_p0.50000_twirl_ell1,1,256,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,8,True,8,1,0.0,0.0
M1_N256_dephase_z_iid_p_p0.50000_twirl_ell2,1,256,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,16,True,8,2,0.0,0.0
M1_N256_dephase_z_iid_p_p0.50000_twirl_ell3,1,256,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,24,True,8,3,0.0,0.0
M1_N256_dephase_z_iid_p_p0.60000_twirl_ell0,1,256,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4998399999999992,0.5999999999999999,0.5001599999999999,0.5199999999999998,0.5000000511999986,0.8336000000000001,0,True,8,0,0.1999999999999999,0.0003199999999999
M1_N256_dephase_z_iid_p_p0.60000_twirl_ell1,1,256,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4984613342569468,0.5999999999999999,0.501538665743053,0.5199999999999998,0.5000047349845376,0.8358977762384218,8,True,8,1,0.1999999999999999,0.003077331486106
M1_N256_dephase_z_iid_p_p0.60000_twirl_ell2,1,256,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4863258465031386,0.5999999999999999,0.5136741534968612,0.5199999999999998,0.5003739649477112,0.8561235891614355,16,True,8,2,0.1999999999999999,0.0273483069937224
M1_N256_dephase_z_iid_p_p0.60000_twirl_ell3,1,256,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4037966240519436,0.5999999999999999,0.5962033759480562,0.5199999999999998,0.5185101790876061,0.9936722932467604,24,True,8,3,0.1999999999999999,0.1924067518961125
M1_N256_dephase_z_iid_p_p0.70000_twirl_ell0,1,256,dephase_z,iid_p,0.7,0.7,0.3,0.4948799999999994,0.6999999999999997,0.5051199999999999,0.5799999999999998,0.5000524287999989,0.7216000000000001,0,True,8,0,0.3999999999999998,0.01024
M1_N256_dephase_z_iid_p_p0.70000_twirl_ell1,1,256,dephase_z,iid_p,0.7,0.7,0.3,0.4570587583793228,0.6999999999999997,0.5429412416206769,0.5799999999999998,0.5036879004638507,0.7756303451723959,8,True,8,1,0.3999999999999998,0.0858824832413541
M1_N256_dephase_z_iid_p_p0.70000_twirl_ell2,1,256,dephase_z,iid_p,0.7,0.7,0.3,0.272292210144969,0.6999999999999997,0.7277077898550307,0.5799999999999998,0.6037016751213256,1.0395825569357586,16,True,8,2,0.3999999999999998,0.4554155797100617
M1_N256_dephase_z_iid_p_p0.70000_twirl_ell3,1,256,dephase_z,iid_p,0.7,0.7,0.3,0.0654640466431885,0.6999999999999997,0.9345359533568112,0.5799999999999998,0.877642989519426,1.3350513619383024,24,True,8,3,0.3999999999999998,0.8690719067136228
M1_N256_dephase_z_iid_p_p0.71000_twirl_ell0,1,256,dephase_z,iid_p,0.71,0.71,0.29,0.4934654383999988,0.7099999999999997,0.5065345615999999,0.5881999999999996,0.5000854009906062,0.7134289600000001,0,True,8,0,0.4199999999999997,0.0130691231999999
M1_N256_dephase_z_iid_p_p0.71000_twirl_ell1,1,256,dephase_z,iid_p,0.71,0.71,0.29,0.4464397172199034,0.7099999999999997,0.5535602827800964,0.5881999999999996,0.5057374077829678,0.7796623701128121,8,True,8,1,0.4199999999999997,0.1071205655601929
M1_N256_dephase_z_iid_p_p0.71000_twirl_ell2,1,256,dephase_z,iid_p,0.71,0.71,0.29,0.2411432932695161,0.7099999999999997,0.7588567067304837,0.5881999999999996,0.6340135892387034,1.0688122630006816,16,True,8,2,0.4199999999999997,0.5177134134609677
